0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
0.142857,0.500000,0.200000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,6.000000
1.000000,1.000000,1.000000,2.000000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,1.000000
1.000000,0.500000,0.500000,1.000000,2.000000,1.000000
1.000000,0.500000,0.500000,0.500000,1.000000,2.000000
0.166667,1.000000,1.000000,1.000000,0.500000,1.000000
1.000000,1.000000,1.000000,1.000000,3.000000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,3.000000
1.000000,0.500000,1.000000,1.000000,2.000000,1.000000
1.000000,0.500000,1.000000,1.000000,2.000000,2.000000
0.333333,1.000000,0.500000,0.500000,1.000000,2.000000
1.000000,0.333333,1.000000,0.500000,0.500000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,3.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,1.000000,3.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,0.333333,1.000000,1.000000,3.000000
0.333333,0.500000,1.000000,1.000000,0.333333,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,7.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,3.000000
0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
0.142857,0.500000,0.333333,0.333333,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,1.000000,4.000000
0.500000,1.000000,1.000000,2.000000,3.000000,1.000000
0.500000,1.000000,1.000000,2.000000,1.000000,5.000000
0.500000,0.500000,0.500000,1.000000,2.000000,3.000000
1.000000,0.333333,1.000000,0.500000,1.000000,0.500000
0.250000,1.000000,0.200000,0.333333,2.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,5.000000
1.000000,0.500000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,0.500000,0.500000,1.000000,4.000000
0.500000,1.000000,0.200000,1.000000,0.250000,1.000000
1.000000,2.000000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,4.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,0.500000,1.000000,1.000000,1.000000
1.000000,0.250000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.333333,1.000000,0.500000,0.500000,1.000000,0.500000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,2.000000,1.000000,2.000000,2.000000,6.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,0.500000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,3.000000
0.166667,0.500000,1.000000,1.000000,0.333333,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,6.000000
1.000000,1.000000,2.000000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,0.500000,1.000000,1.000000,4.000000
0.166667,0.500000,0.500000,0.250000,0.250000,1.000000
1.000000,2.000000,2.000000,2.000000,3.000000,1.000000
0.500000,1.000000,2.000000,1.000000,3.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,5.000000
0.500000,1.000000,1.000000,1.000000,2.000000,3.000000
0.333333,0.333333,1.000000,0.500000,1.000000,3.000000
1.000000,0.333333,0.200000,0.333333,0.333333,1.000000
1.000000,2.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,2.000000,1.000000,1.000000,5.000000
1.000000,0.500000,1.000000,1.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,0.500000,0.500000,1.000000,3.000000
0.500000,0.200000,0.333333,1.000000,0.333333,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,2.000000,1.000000,1.000000
0.500000,0.500000,0.500000,1.000000,1.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,0.333333,0.500000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,1.000000
0.500000,1.000000,0.500000,1.000000,1.000000,4.000000
0.500000,1.000000,0.500000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,0.250000,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,2.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,1.000000,1.000000
0.250000,0.250000,0.500000,0.500000,1.000000,1.000000
1.000000,2.000000,1.000000,1.000000,1.000000,5.000000
0.500000,1.000000,1.000000,2.000000,3.000000,5.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
1.000000,0.500000,1.000000,1.000000,2.000000,1.000000
1.000000,0.333333,1.000000,0.500000,1.000000,1.000000
0.200000,0.200000,0.250000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,4.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
0.333333,1.000000,1.000000,0.500000,1.000000,1.000000
0.250000,0.250000,0.250000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,3.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,0.500000,1.000000,2.000000
1.000000,1.000000,0.333333,1.000000,0.500000,1.000000
1.000000,0.500000,2.000000,1.000000,3.000000,1.000000
2.000000,1.000000,2.000000,1.000000,3.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,5.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,0.333333,1.000000,1.000000,1.000000,0.500000
1.000000,0.333333,0.200000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,3.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,1.000000,2.000000,4.000000
0.333333,1.000000,0.500000,0.500000,1.000000,1.000000
0.333333,1.000000,1.000000,0.250000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,1.000000
1.000000,0.500000,0.500000,1.000000,1.000000,2.000000
0.500000,1.000000,0.500000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,0.500000,0.500000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,0.250000,0.250000,1.000000,0.500000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,2.000000
1.000000,1.000000,1.000000,2.000000,3.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,1.000000,2.000000,4.000000
0.333333,0.333333,0.500000,0.500000,1.000000,1.000000
0.500000,1.000000,1.000000,0.250000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
1.000000,1.000000,1.000000,2.000000,3.000000,4.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,0.500000,0.500000,1.000000,2.000000,0.500000
0.500000,0.333333,0.500000,0.500000,1.000000,1.000000
0.333333,0.250000,0.500000,2.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,5.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,1.000000,2.000000,1.000000,3.000000
0.500000,0.500000,0.500000,1.000000,1.000000,3.000000
0.333333,1.000000,1.000000,1.000000,1.000000,4.000000
0.200000,1.000000,0.333333,0.333333,0.250000,1.000000
1.000000,2.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,2.000000,2.000000,1.000000,3.000000
1.000000,0.500000,1.000000,1.000000,2.000000,3.000000
1.000000,0.500000,1.000000,1.000000,1.000000,3.000000
0.500000,1.000000,0.500000,1.000000,1.000000,3.000000
0.333333,0.333333,0.333333,0.333333,0.333333,1.000000
1.000000,2.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,2.000000,1.000000,3.000000,5.000000
1.000000,0.500000,1.000000,1.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.500000
1.000000,0.333333,1.000000,1.000000,1.000000,3.000000
0.500000,0.200000,0.500000,2.000000,0.333333,1.000000
1.000000,1.000000,1.000000,1.000000,3.000000,5.000000
1.000000,1.000000,1.000000,2.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,2.000000,2.000000
0.333333,0.333333,1.000000,0.500000,1.000000,1.000000
0.200000,0.500000,0.500000,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,6.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,0.500000,1.000000,1.000000,1.000000,3.000000
0.333333,0.500000,1.000000,1.000000,1.000000,0.500000
0.166667,0.333333,0.250000,0.333333,2.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,4.000000
1.000000,1.000000,1.000000,2.000000,2.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,1.000000,0.500000
0.250000,0.250000,0.500000,0.500000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,7.000000
1.000000,1.000000,1.000000,2.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,3.000000,5.000000
0.500000,0.500000,1.000000,1.000000,2.000000,1.000000
1.000000,0.333333,0.333333,0.500000,1.000000,4.000000
0.142857,0.500000,0.200000,1.000000,0.250000,1.000000
1.000000,2.000000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,1.000000,2.000000,2.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,4.000000
1.000000,0.500000,1.000000,1.000000,1.000000,0.500000
1.000000,1.000000,0.333333,0.250000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,6.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,0.500000,0.500000,1.000000,4.000000
0.166667,1.000000,0.500000,0.333333,0.250000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,0.500000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,0.500000,0.500000,0.250000,1.000000
1.000000,0.500000,2.000000,2.000000,1.000000,1.000000
2.000000,1.000000,1.000000,1.000000,3.000000,2.000000
0.500000,1.000000,1.000000,2.000000,1.000000,2.000000
0.500000,1.000000,0.500000,1.000000,2.000000,1.000000
1.000000,0.333333,1.000000,0.500000,1.000000,0.500000
1.000000,0.500000,0.500000,1.000000,2.000000,1.000000
1.000000,2.000000,1.000000,2.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,0.500000,0.500000,0.500000,1.000000,4.000000
0.250000,0.500000,0.500000,0.500000,0.250000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,4.000000
1.000000,1.000000,0.500000,1.000000,1.000000,4.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.500000
0.250000,1.000000,0.250000,0.250000,2.000000,1.000000
1.000000,2.000000,2.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,2.000000,3.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,4.000000
1.000000,0.500000,1.000000,1.000000,2.000000,1.000000
1.000000,0.333333,1.000000,0.500000,1.000000,3.000000
1.000000,0.250000,0.250000,1.000000,0.333333,1.000000
1.000000,1.000000,2.000000,1.000000,1.000000,2.000000
1.000000,1.000000,2.000000,2.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,2.000000,5.000000
1.000000,0.500000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,0.500000,0.500000,1.000000,0.500000
0.500000,0.500000,0.200000,1.000000,2.000000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,4.000000
1.000000,1.000000,1.000000,1.000000,1.000000,5.000000
0.500000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,0.500000,1.000000,1.000000,4.000000
0.250000,0.200000,0.500000,1.000000,0.250000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,0.500000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,0.500000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,0.500000,1.000000
1.000000,2.000000,1.000000,1.000000,2.000000,6.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,3.000000
0.166667,1.000000,0.333333,1.000000,0.333333,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,2.000000,4.000000
1.000000,0.500000,0.500000,0.500000,1.000000,1.000000
0.500000,1.000000,1.000000,0.250000,1.000000,1.000000
1.000000,2.000000,2.000000,1.000000,3.000000,1.000000
0.500000,1.000000,2.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,0.500000,1.000000,2.000000,3.000000
0.333333,0.500000,0.500000,0.500000,1.000000,3.000000
1.000000,1.000000,0.500000,0.333333,0.333333,1.000000
1.000000,1.000000,1.000000,1.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,5.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.333333,0.500000,1.000000,0.500000,1.000000,3.000000
0.500000,0.200000,1.000000,0.333333,0.333333,1.000000
1.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,3.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,0.500000,1.000000,1.000000,1.000000
0.500000,0.333333,1.000000,0.250000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,0.500000,1.000000,1.000000,1.000000
0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,2.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,6.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,0.500000,0.500000,0.500000,1.000000,4.000000
0.500000,0.166667,1.000000,1.000000,0.250000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,7.000000
1.000000,1.000000,1.000000,1.000000,3.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,0.333333,0.500000,1.000000,1.000000,2.000000
0.142857,1.000000,0.500000,0.500000,0.500000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,0.500000,0.500000,0.500000,1.000000,0.500000
0.500000,0.333333,0.500000,0.500000,2.000000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,3.000000,2.000000
0.500000,1.000000,1.000000,2.000000,3.000000,4.000000
0.500000,1.000000,0.500000,1.000000,2.000000,4.000000
1.000000,0.333333,0.333333,0.500000,1.000000,1.000000
0.500000,0.500000,0.250000,0.250000,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,4.000000
0.500000,1.000000,1.000000,0.500000,1.000000,2.000000
0.500000,1.000000,0.500000,0.250000,0.500000,1.000000
1.000000,0.500000,2.000000,2.000000,3.000000,5.000000
2.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,1.000000,1.000000,2.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,0.500000,0.500000,1.000000,1.000000,4.000000
0.200000,0.333333,0.250000,0.500000,0.250000,1.000000
1.000000,2.000000,2.000000,2.000000,3.000000,2.000000
0.500000,1.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,2.000000,1.000000,4.000000
0.500000,0.500000,0.500000,1.000000,2.000000,3.000000
0.333333,0.500000,1.000000,0.500000,1.000000,0.500000
0.500000,0.500000,0.250000,0.333333,2.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,5.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,0.200000,0.500000,0.500000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,3.000000,4.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,2.000000,3.000000
1.000000,0.333333,0.500000,0.500000,1.000000,4.000000
0.333333,0.250000,1.000000,0.333333,0.250000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,6.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
0.500000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,0.500000,0.500000,0.500000,1.000000,1.000000
0.166667,0.333333,0.333333,0.500000,1.000000,1.000000
1.000000,2.000000,2.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,0.500000,0.250000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,6.000000
1.000000,1.000000,2.000000,2.000000,1.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
1.000000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.166667,0.333333,1.000000,0.500000,0.500000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,3.000000
1.000000,1.000000,2.000000,2.000000,3.000000,2.000000
0.500000,0.500000,1.000000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,0.500000,3.000000
0.500000,0.333333,1.000000,2.000000,1.000000,3.000000
0.333333,0.500000,0.500000,0.333333,0.333333,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,3.000000,5.000000
0.500000,1.000000,1.000000,1.000000,1.000000,4.000000
1.000000,0.500000,0.333333,1.000000,1.000000,1.000000
0.500000,0.500000,0.200000,0.250000,1.000000,1.000000
1.000000,2.000000,2.000000,1.000000,2.000000,1.000000
0.500000,1.000000,2.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,1.000000,3.000000,4.000000
1.000000,1.000000,1.000000,1.000000,1.000000,4.000000
0.500000,0.500000,0.333333,1.000000,1.000000,2.000000
1.000000,1.000000,0.250000,0.250000,0.500000,1.000000
1.000000,2.000000,2.000000,1.000000,3.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,0.500000,1.000000,1.000000,1.000000
0.333333,0.500000,0.500000,1.000000,1.000000,1.000000
0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,2.000000,2.000000,1.000000,2.000000,6.000000
0.500000,1.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,2.000000,1.000000,3.000000
1.000000,0.500000,0.500000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
0.166667,0.500000,0.333333,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,6.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
1.000000,1.000000,1.000000,0.500000,1.000000,1.000000
1.000000,0.166667,0.500000,0.333333,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,3.000000,4.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,2.000000,4.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.333333,0.500000,0.500000,0.500000,1.000000,1.000000
0.250000,0.333333,0.250000,0.500000,1.000000,1.000000
1.000000,1.000000,2.000000,3.000000,3.000000,3.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,1.000000,1.000000,2.000000,4.000000
0.333333,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,0.500000,0.500000,1.000000,1.000000,0.500000
0.333333,0.333333,0.250000,0.500000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
1.000000,1.000000,1.000000,2.000000,1.000000,4.000000
1.000000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,0.500000,0.500000,1.000000,1.000000
0.333333,0.250000,1.000000,0.500000,1.000000,1.000000
1.000000,0.500000,1.000000,2.000000,2.000000,3.000000
2.000000,1.000000,1.000000,1.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,3.000000
0.500000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,0.500000,1.000000,0.500000,1.000000,1.000000
0.333333,0.333333,0.333333,0.333333,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,3.000000,5.000000
0.500000,1.000000,1.000000,1.000000,2.000000,4.000000
0.500000,1.000000,1.000000,1.000000,1.000000,5.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,1.000000,1.000000,1.000000,0.500000
0.200000,0.250000,0.200000,1.000000,2.000000,1.000000
1.000000,0.500000,1.000000,2.000000,1.000000,3.000000
2.000000,1.000000,1.000000,2.000000,3.000000,1.000000
1.000000,1.000000,1.000000,1.000000,3.000000,4.000000
0.500000,0.500000,1.000000,1.000000,2.000000,2.000000
1.000000,0.333333,0.333333,0.500000,1.000000,1.000000
0.333333,1.000000,0.250000,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,1.000000,6.000000
1.000000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,1.000000
0.500000,1.000000,0.500000,0.500000,1.000000,4.000000
0.500000,0.166667,0.500000,1.000000,0.250000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,1.000000,1.000000,2.000000,1.000000,3.000000
0.500000,1.000000,0.500000,1.000000,2.000000,3.000000
1.000000,1.000000,1.000000,0.500000,1.000000,1.000000
0.500000,0.500000,0.333333,0.333333,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,1.000000,4.000000
0.500000,1.000000,1.000000,1.000000,2.000000,6.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,0.500000,1.000000,0.500000,1.000000,0.500000
0.250000,0.166667,0.500000,0.500000,2.000000,1.000000
1.000000,0.500000,1.000000,2.000000,3.000000,2.000000
2.000000,1.000000,1.000000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,0.500000,1.000000,1.000000,2.000000
0.500000,1.000000,0.333333,1.000000,0.500000,1.000000
1.000000,0.500000,2.000000,2.000000,4.000000,3.000000
2.000000,1.000000,2.000000,2.000000,3.000000,2.000000
0.500000,0.500000,1.000000,2.000000,1.000000,2.000000
0.500000,0.500000,0.500000,1.000000,2.000000,4.000000
0.250000,0.333333,1.000000,0.500000,1.000000,4.000000
0.333333,0.500000,0.500000,0.250000,0.250000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,6.000000
1.000000,1.000000,1.000000,2.000000,3.000000,5.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
1.000000,0.500000,0.500000,1.000000,1.000000,2.000000
0.500000,0.333333,0.500000,1.000000,1.000000,1.000000
0.166667,0.200000,0.333333,0.500000,1.000000,1.000000
1.000000,2.000000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,1.000000,2.000000,2.000000,5.000000
